Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2004-10-04,NIFTYSMALLCAP,1049.8,1081.7,1049.8,1081.7,0,0,Monday,1,,False,False,38.700000000000045,3.71,True,True,9.0,0.87,True,True,,,False
2004-10-11,NIFTYSMALLCAP,1069.0,1069.0,1043.6,1043.6,0,0,Monday,2,,True,False,-38.100000000000136,-3.52,False,True,9.0,0.87,True,True,,,False
2004-10-18,NIFTYSMALLCAP,1039.4,1046.0,1039.1,1039.1,0,0,Monday,3,,False,False,-4.5,-0.43,False,True,9.0,0.87,True,True,,,False
2004-10-25,NIFTYSMALLCAP,1016.1,1047.5,1016.1,1047.5,0,0,Monday,4,,True,False,8.400000000000091,0.81,True,True,9.0,0.87,True,True,,,False
2004-11-01,NIFTYSMALLCAP,1053.5,1084.2,1053.5,1084.2,0,0,Monday,1,,False,False,36.700000000000045,3.5,True,False,133.5,12.74,True,True,,,False
2004-11-08,NIFTYSMALLCAP,1088.4,1115.8,1086.6,1115.8,0,0,Monday,2,,True,False,31.59999999999991,2.91,True,False,133.5,12.74,True,True,,,False
2004-11-15,NIFTYSMALLCAP,1122.1,1144.2,1122.1,1138.4,0,0,Monday,3,,False,False,22.600000000000136,2.03,True,False,133.5,12.74,True,True,,,False
2004-11-22,NIFTYSMALLCAP,1152.3,1181.7,1152.3,1181.7,0,0,Monday,4,,True,False,43.299999999999955,3.8,True,False,133.5,12.74,True,True,,,False
2004-11-29,NIFTYSMALLCAP,1197.6,1197.6,1180.1,1188.9,0,0,Monday,5,,False,False,7.2000000000000455,0.61,True,False,133.5,12.74,True,True,,,False
2004-12-06,NIFTYSMALLCAP,1200.9,1217.3,1200.9,1217.3,0,0,Monday,1,,False,False,28.399999999999864,2.39,True,True,167.70000000000005,14.2,True,True,,,False
2004-12-13,NIFTYSMALLCAP,1235.5,1258.0,1235.5,1258.0,0,0,Monday,2,,True,False,40.700000000000045,3.34,True,True,167.70000000000005,14.2,True,True,,,False
2004-12-20,NIFTYSMALLCAP,1277.0,1312.3,1277.0,1312.3,0,0,Monday,3,,False,False,54.299999999999955,4.32,True,True,167.70000000000005,14.2,True,True,,,False
2004-12-27,NIFTYSMALLCAP,1323.8,1348.7,1323.8,1348.7,0,0,Monday,4,,True,False,36.40000000000009,2.77,True,True,167.70000000000005,14.2,True,True,,,False
2005-01-03,NIFTYSMALLCAP,1375.9,1382.6,1317.9,1346.5,0,0,Monday,1,1,False,False,-2.2000000000000455,-0.16,False,False,11.799999999999955,0.87,True,False,838.8999999999999,62.2,True
2005-01-10,NIFTYSMALLCAP,1354.5,1354.5,1271.8,1310.7,0,0,Monday,2,2,True,True,-35.799999999999955,-2.66,False,False,11.799999999999955,0.87,True,False,838.8999999999999,62.2,True
2005-01-17,NIFTYSMALLCAP,1301.9,1314.3,1298.3,1298.3,0,0,Monday,3,3,False,False,-12.400000000000091,-0.95,False,False,11.799999999999955,0.87,True,False,838.8999999999999,62.2,True
2005-01-24,NIFTYSMALLCAP,1290.4,1340.1,1290.4,1340.1,0,0,Monday,4,4,True,True,41.799999999999955,3.22,True,False,11.799999999999955,0.87,True,False,838.8999999999999,62.2,True
2005-01-31,NIFTYSMALLCAP,1360.5,1409.9,1360.5,1409.9,0,0,Monday,5,5,False,False,69.80000000000018,5.21,True,False,11.799999999999955,0.87,True,False,838.8999999999999,62.2,True
