Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2002-04-08,INDHOTEL,17.75,18.45,17.33,17.95,1630700,6477796.0,Monday,2,14,True,True,0.5299999999999976,3.04,True,True,0.7899999999999991,4.5,True,True,3.4099999999999984,21.89,True
2002-04-15,INDHOTEL,18.01,18.59,17.5,17.93,868870,3983150.0,Monday,3,15,False,False,-0.019999999999999574,-0.11,False,True,0.7899999999999991,4.5,True,True,3.4099999999999984,21.89,True
2002-04-22,INDHOTEL,17.86,18.3,17.37,18.2,731430,2485210.0,Monday,4,16,True,True,0.2699999999999996,1.51,True,True,0.7899999999999991,4.5,True,True,3.4099999999999984,21.89,True
2002-04-29,INDHOTEL,18.0,18.69,17.6,18.61,591900,4255921.0,Monday,5,17,False,False,0.41000000000000014,2.25,True,True,0.7899999999999991,4.5,True,True,3.4099999999999984,21.89,True
2002-05-06,INDHOTEL,18.53,18.9,18.11,18.29,821410,2062197.0,Monday,1,18,False,True,-0.3200000000000003,-1.72,False,False,-0.8200000000000003,-4.47,False,True,3.4099999999999984,21.89,True
2002-05-13,INDHOTEL,18.53,18.71,18.0,18.51,639430,3950034.0,Monday,2,19,True,False,0.22000000000000242,1.2,True,False,-0.8200000000000003,-4.47,False,True,3.4099999999999984,21.89,True
2002-05-20,INDHOTEL,18.06,18.4,16.6,17.91,1018270,2446327.0,Monday,3,20,False,True,-0.6000000000000014,-3.24,False,False,-0.8200000000000003,-4.47,False,True,3.4099999999999984,21.89,True
2002-05-27,INDHOTEL,18.39,18.39,16.27,17.52,778600,1854667.0,Monday,4,21,True,False,-0.39000000000000057,-2.18,False,False,-0.8200000000000003,-4.47,False,True,3.4099999999999984,21.89,True
2002-06-03,INDHOTEL,17.14,17.29,15.0,15.52,2155070,6120467.0,Monday,1,22,False,True,-2.0,-11.42,False,True,-1.0,-5.71,False,True,3.4099999999999984,21.89,True
2002-06-10,INDHOTEL,15.6,16.69,15.0,16.47,1775540,2013622.0,Monday,2,23,True,False,0.9499999999999993,6.12,True,True,-1.0,-5.71,False,True,3.4099999999999984,21.89,True
2002-06-17,INDHOTEL,16.8,17.17,16.4,17.01,1029880,2098927.0,Monday,3,24,False,True,0.5400000000000027,3.28,True,True,-1.0,-5.71,False,True,3.4099999999999984,21.89,True
2002-06-24,INDHOTEL,17.0,17.4,15.81,16.52,694430,1763345.0,Monday,4,25,True,False,-0.490000000000002,-2.88,False,True,-1.0,-5.71,False,True,3.4099999999999984,21.89,True
2002-07-01,INDHOTEL,16.6,17.0,16.2,16.3,1059580,4220568.0,Monday,1,26,False,True,-0.21999999999999886,-1.33,False,False,-0.9000000000000004,-5.45,False,True,3.4099999999999984,21.89,True
2002-07-08,INDHOTEL,16.6,16.85,16.29,16.47,770060,3407314.0,Monday,2,27,True,False,0.16999999999999815,1.04,True,False,-0.9000000000000004,-5.45,False,True,3.4099999999999984,21.89,True
2002-07-15,INDHOTEL,16.49,17.29,15.9,17.12,1705560,11054897.0,Monday,3,28,False,True,0.6500000000000021,3.95,True,False,-0.9000000000000004,-5.45,False,True,3.4099999999999984,21.89,True
2002-07-22,INDHOTEL,16.5,16.7,15.8,15.87,1140250,3621345.0,Monday,4,29,True,False,-1.2500000000000018,-7.3,False,False,-0.9000000000000004,-5.45,False,True,3.4099999999999984,21.89,True
2002-07-29,INDHOTEL,17.5,17.5,15.0,15.62,1342300,2008714.0,Monday,5,30,False,True,-0.25,-1.58,False,False,-0.9000000000000004,-5.45,False,True,3.4099999999999984,21.89,True
2002-08-05,INDHOTEL,15.8,15.98,15.0,15.11,686700,2809251.0,Monday,1,31,False,False,-0.5099999999999998,-3.27,False,True,-0.5199999999999996,-3.33,False,True,3.4099999999999984,21.89,True
2002-08-12,INDHOTEL,15.31,15.45,15.0,15.06,433440,2125569.0,Monday,2,32,True,True,-0.049999999999998934,-0.33,False,True,-0.5199999999999996,-3.33,False,True,3.4099999999999984,21.89,True
2002-08-19,INDHOTEL,15.1,16.0,15.01,15.21,414830,757306.0,Monday,3,33,False,False,0.15000000000000036,1.0,True,True,-0.5199999999999996,-3.33,False,True,3.4099999999999984,21.89,True
2002-08-26,INDHOTEL,15.5,15.5,14.92,15.1,368680,863267.0,Monday,4,34,True,True,-0.11000000000000121,-0.72,False,True,-0.5199999999999996,-3.33,False,True,3.4099999999999984,21.89,True
2002-09-02,INDHOTEL,15.98,15.98,14.96,15.1,267790,770147.0,Monday,1,35,False,False,0.0,0.0,False,False,-0.5,-3.31,False,True,3.4099999999999984,21.89,True
2002-09-09,INDHOTEL,15.02,15.48,15.02,15.12,312810,769051.0,Monday,2,36,True,True,0.019999999999999574,0.13,True,False,-0.5,-3.31,False,True,3.4099999999999984,21.89,True
2002-09-16,INDHOTEL,14.91,15.48,14.75,15.2,297270,1360856.0,Monday,3,37,False,False,0.08000000000000007,0.53,True,False,-0.5,-3.31,False,True,3.4099999999999984,21.89,True
