Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1979-11-29,SENSEX,115.51,115.59,115.05,115.59,0,0.0,Thursday,1979-11-23,5,,False,False,-0.9399999999999977,-0.81,False,False,-8.259999999999991,-6.67,False,False,,,False
1979-12-06,SENSEX,115.86,116.88,115.86,116.88,0,0.0,Thursday,1979-11-30,1,,False,False,1.289999999999992,1.12,True,True,3.1700000000000017,2.74,True,False,,,False
1979-12-13,SENSEX,117.69,118.17,117.46,117.46,0,0.0,Thursday,1979-12-07,2,,True,False,0.5799999999999983,0.5,True,True,3.1700000000000017,2.74,True,False,,,False
1979-12-20,SENSEX,113.28,118.17,113.28,117.98,0,0.0,Thursday,1979-12-14,3,,False,False,0.5200000000000102,0.44,True,True,3.1700000000000017,2.74,True,False,,,False
1979-12-27,SENSEX,118.31,118.76,118.31,118.76,0,0.0,Thursday,1979-12-21,4,,True,False,0.7800000000000011,0.66,True,True,3.1700000000000017,2.74,True,False,,,False
1980-01-03,SENSEX,118.16,118.16,118.16,118.16,0,0.0,Thursday,1979-12-28,1,1,False,False,-0.6000000000000085,-0.51,False,False,4.780000000000001,4.02,True,True,29.489999999999995,24.83,True
1980-01-10,SENSEX,119.52,122.4,119.52,122.08,0,0.0,Thursday,1980-01-04,2,2,True,True,3.9200000000000017,3.32,True,False,4.780000000000001,4.02,True,True,29.489999999999995,24.83,True
1980-01-17,SENSEX,122.34,125.96,119.61,125.96,0,0.0,Thursday,1980-01-11,3,3,False,False,3.8799999999999955,3.18,True,False,4.780000000000001,4.02,True,True,29.489999999999995,24.83,True
1980-01-24,SENSEX,124.06,124.46,123.54,123.54,0,0.0,Thursday,1980-01-18,4,4,True,True,-2.4199999999999875,-1.92,False,False,4.780000000000001,4.02,True,True,29.489999999999995,24.83,True
1980-01-31,,,,,,0,,Thursday,1980-01-25,5,5,False,False,,,False,False,4.780000000000001,4.02,True,True,29.489999999999995,24.83,True
1980-02-07,SENSEX,123.42,123.42,123.42,123.42,0,0.0,Thursday,1980-02-01,1,6,False,True,,,False,True,4.670000000000002,3.78,True,True,29.489999999999995,24.83,True
1980-02-14,SENSEX,123.92,123.92,123.92,123.92,0,0.0,Thursday,1980-02-08,2,7,True,False,0.5,0.41,True,True,4.670000000000002,3.78,True,True,29.489999999999995,24.83,True
1980-02-21,SENSEX,124.15,126.46,124.15,126.46,0,0.0,Thursday,1980-02-15,3,8,False,True,2.539999999999992,2.05,True,True,4.670000000000002,3.78,True,True,29.489999999999995,24.83,True
1980-02-28,SENSEX,125.15,127.88,125.15,127.88,0,0.0,Thursday,1980-02-22,4,9,True,False,1.4200000000000017,1.12,True,True,4.670000000000002,3.78,True,True,29.489999999999995,24.83,True
1980-03-06,SENSEX,128.21,130.29,128.21,130.29,0,0.0,Thursday,1980-02-29,1,10,False,True,2.4099999999999966,1.88,True,False,0.3599999999999852,0.28,True,True,29.489999999999995,24.83,True
1980-03-13,SENSEX,130.03,130.42,128.49,128.49,0,0.0,Thursday,1980-03-07,2,11,True,False,-1.799999999999983,-1.38,False,False,0.3599999999999852,0.28,True,True,29.489999999999995,24.83,True
1980-03-20,SENSEX,128.74,128.74,127.04,128.55,0,0.0,Thursday,1980-03-14,3,12,False,True,0.060000000000002274,0.05,True,False,0.3599999999999852,0.28,True,True,29.489999999999995,24.83,True
1980-03-27,SENSEX,129.13,129.27,128.66,128.66,0,0.0,Thursday,1980-03-21,4,13,True,False,0.10999999999998522,0.09,True,False,0.3599999999999852,0.28,True,True,29.489999999999995,24.83,True
1980-04-03,SENSEX,128.57,129.08,128.5,129.02,0,0.0,Thursday,1980-03-28,1,14,False,True,0.36000000000001364,0.28,True,True,-1.3199999999999932,-1.03,False,True,29.489999999999995,24.83,True
1980-04-10,SENSEX,129.61,130.12,129.42,129.42,0,0.0,Thursday,1980-04-04,2,15,True,False,0.39999999999997726,0.31,True,True,-1.3199999999999932,-1.03,False,True,29.489999999999995,24.83,True
1980-04-17,SENSEX,128.85,129.86,128.85,129.1,0,0.0,Thursday,1980-04-11,3,16,False,True,-0.3199999999999932,-0.25,False,True,-1.3199999999999932,-1.03,False,True,29.489999999999995,24.83,True
1980-04-24,SENSEX,129.27,129.62,128.37,128.37,0,0.0,Thursday,1980-04-18,4,17,True,False,-0.7299999999999898,-0.57,False,True,-1.3199999999999932,-1.03,False,True,29.489999999999995,24.83,True
1980-05-01,SENSEX,127.25,127.25,127.25,127.25,0,0.0,Thursday,1980-04-25,1,18,False,True,-1.1200000000000045,-0.87,False,False,-1.2800000000000011,-1.01,False,True,29.489999999999995,24.83,True
1980-05-08,SENSEX,126.33,126.33,124.39,124.77,0,0.0,Thursday,1980-05-02,2,19,True,False,-2.480000000000004,-1.95,False,False,-1.2800000000000011,-1.01,False,True,29.489999999999995,24.83,True
1980-05-15,SENSEX,124.97,126.14,124.97,126.09,0,0.0,Thursday,1980-05-09,3,20,False,True,1.3200000000000074,1.06,True,False,-1.2800000000000011,-1.01,False,True,29.489999999999995,24.83,True
1980-05-22,SENSEX,126.2,126.2,125.97,125.97,0,0.0,Thursday,1980-05-16,4,21,True,False,-0.12000000000000455,-0.1,False,False,-1.2800000000000011,-1.01,False,True,29.489999999999995,24.83,True
1980-05-29,,,,,,0,,Thursday,1980-05-23,5,22,False,True,,,False,False,-1.2800000000000011,-1.01,False,True,29.489999999999995,24.83,True
1980-06-05,SENSEX,127.9,128.31,127.9,128.31,0,0.0,Thursday,1980-05-30,1,23,False,False,,,False,True,-3.819999999999993,-3.03,False,True,29.489999999999995,24.83,True
1980-06-12,SENSEX,122.55,123.25,122.55,123.2,0,0.0,Thursday,1980-06-06,2,24,True,True,-5.109999999999999,-3.98,False,True,-3.819999999999993,-3.03,False,True,29.489999999999995,24.83,True
1980-06-19,SENSEX,123.73,125.33,122.12,122.12,0,0.0,Thursday,1980-06-13,3,25,False,False,-1.0799999999999983,-0.88,False,True,-3.819999999999993,-3.03,False,True,29.489999999999995,24.83,True
1980-06-26,SENSEX,122.42,122.52,122.42,122.52,0,0.0,Thursday,1980-06-20,4,26,True,True,0.3999999999999915,0.33,True,True,-3.819999999999993,-3.03,False,True,29.489999999999995,24.83,True
1980-07-03,SENSEX,122.15,122.66,121.5,122.66,0,0.0,Thursday,1980-06-27,1,27,False,False,0.14000000000000057,0.11,True,False,6.449999999999989,5.28,True,True,29.489999999999995,24.83,True
1980-07-10,SENSEX,123.66,125.65,123.66,125.65,0,0.0,Thursday,1980-07-04,2,28,True,True,2.990000000000009,2.44,True,False,6.449999999999989,5.28,True,True,29.489999999999995,24.83,True
1980-07-17,SENSEX,126.03,127.1,126.03,126.33,0,0.0,Thursday,1980-07-11,3,29,False,False,0.6799999999999926,0.54,True,False,6.449999999999989,5.28,True,True,29.489999999999995,24.83,True
1980-07-24,SENSEX,126.15,129.16,126.15,129.16,0,0.0,Thursday,1980-07-18,4,30,True,True,2.8299999999999983,2.24,True,False,6.449999999999989,5.28,True,True,29.489999999999995,24.83,True
1980-07-31,SENSEX,128.97,129.8,128.6,128.6,0,0.0,Thursday,1980-07-25,5,31,False,False,-0.5600000000000023,-0.43,False,False,6.449999999999989,5.28,True,True,29.489999999999995,24.83,True
1980-08-07,SENSEX,135.52,136.25,133.74,133.74,0,0.0,Thursday,1980-08-01,1,32,False,True,5.140000000000015,4.0,True,True,12.150000000000006,9.45,True,True,29.489999999999995,24.83,True
1980-08-14,SENSEX,134.71,135.27,134.71,135.27,0,0.0,Thursday,1980-08-08,2,33,True,False,1.5300000000000011,1.14,True,True,12.150000000000006,9.45,True,True,29.489999999999995,24.83,True
1980-08-21,SENSEX,135.47,138.77,135.47,138.77,0,0.0,Thursday,1980-08-15,3,34,False,True,3.5,2.59,True,True,12.150000000000006,9.45,True,True,29.489999999999995,24.83,True
1980-08-28,SENSEX,140.01,140.75,140.01,140.75,0,0.0,Thursday,1980-08-22,4,35,True,False,1.9799999999999898,1.43,True,True,12.150000000000006,9.45,True,True,29.489999999999995,24.83,True
1980-09-04,,,,,,0,,Thursday,1980-08-29,1,36,False,True,,,False,False,-6.340000000000003,-4.5,False,True,29.489999999999995,24.83,True
