Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-05-01,EXIDEIND,3.3,3.3,3.11,3.11,10000,12450.0,Monday,1,,False,False,-0.26000000000000023,-7.72,False,False,-0.07000000000000028,-2.08,False,False,,,False
1995-05-08,EXIDEIND,3.13,3.13,3.13,3.13,2000,6250.0,Monday,2,,True,False,0.020000000000000018,0.64,True,False,-0.07000000000000028,-2.08,False,False,,,False
1995-05-15,EXIDEIND,3.25,3.25,3.25,3.25,8000,26000.0,Monday,3,,False,False,0.1200000000000001,3.83,True,False,-0.07000000000000028,-2.08,False,False,,,False
1995-05-22,,,,,,0,,Monday,4,,True,False,,,False,False,-0.07000000000000028,-2.08,False,False,,,False
1995-05-29,EXIDEIND,3.25,3.3,2.95,3.1,36000,24820.0,Monday,5,,False,False,,,False,False,-0.07000000000000028,-2.08,False,False,,,False
1995-06-05,EXIDEIND,3.25,4.05,3.2,3.9,48000,7800.0,Monday,1,,False,False,0.7999999999999998,25.81,True,True,0.20000000000000018,6.06,True,False,,,False
1995-06-12,EXIDEIND,3.9,3.95,3.7,3.7,26000,14800.0,Monday,2,,True,False,-0.19999999999999973,-5.13,False,True,0.20000000000000018,6.06,True,False,,,False
1995-06-19,EXIDEIND,3.65,3.65,3.6,3.6,12000,36000.0,Monday,3,,False,False,-0.10000000000000009,-2.7,False,True,0.20000000000000018,6.06,True,False,,,False
1995-06-26,EXIDEIND,3.5,3.5,3.5,3.5,4000,7000.0,Monday,4,,True,False,-0.10000000000000009,-2.78,False,True,0.20000000000000018,6.06,True,False,,,False
1995-07-03,,,,,,0,,Monday,1,,False,False,,,False,False,0.20000000000000018,5.71,True,False,,,False
1995-07-10,EXIDEIND,3.25,3.4,3.25,3.35,10000,6700.0,Monday,2,,True,False,,,False,False,0.20000000000000018,5.71,True,False,,,False
1995-07-17,,,,,,0,,Monday,3,,False,False,,,False,False,0.20000000000000018,5.71,True,False,,,False
1995-07-24,EXIDEIND,4.18,4.35,4.05,4.05,8000,8100.0,Monday,4,,True,False,,,False,False,0.20000000000000018,5.71,True,False,,,False
1995-07-31,EXIDEIND,3.7,3.95,3.7,3.95,14000,7900.0,Monday,5,,False,False,-0.09999999999999964,-2.47,False,False,0.20000000000000018,5.71,True,False,,,False
1995-08-07,EXIDEIND,3.95,3.95,3.95,3.95,2000,7900.0,Monday,1,,False,False,0.0,0.0,False,True,-0.10000000000000009,-2.7,False,False,,,False
1995-08-14,EXIDEIND,3.65,3.65,3.65,3.65,6000,21900.0,Monday,2,,True,False,-0.30000000000000027,-7.59,False,True,-0.10000000000000009,-2.7,False,False,,,False
1995-08-21,EXIDEIND,3.86,4.0,3.86,4.0,4000,8000.0,Monday,3,,False,False,0.3500000000000001,9.59,True,True,-0.10000000000000009,-2.7,False,False,,,False
